timestamp,5000,5100,5200,5300,5400,5500,S,T
619800,6.104427034343309e-05,-0.0002743616392708228,0.00022800427509178482,0.0003664136846438272,-0.0006247067903632306,0.0002436061995550326,5233.5,6.3802
619900,6.049715551967143e-05,-0.0003014674355339038,0.0002778701227388637,0.0003887151587602111,-0.0007077725865826563,0.00028215758509770456,5234.0,6.3801
620000,9.311694490820276e-05,-0.0003889223240239742,0.00034582528692810033,0.00038051773480241545,-0.0007085039187145637,0.0002779662760997101,5234.5,6.38
620100,6.104570555907213e-05,-0.0002743680898045428,0.00022800963571458638,0.00036642229941939546,-0.0006247214778844126,0.00024361192699593262,5233.5,6.3799
620200,5.3535436106297296e-05,-0.0002784150317248872,0.00029419408795077276,0.0002688656871454899,-0.0005744330048890866,0.00023625282541142947,5232.5,6.3798
620300,0.00011965127379749349,-0.0004011981681050266,0.00029274276909940604,0.0003382206234481683,-0.0005481674449548304,0.00019875094671484815,5231.5,6.3797
620400,5.276076243943689e-05,-0.0002528517273000328,0.00023390212420233876,0.0003020584754523676,-0.0005583094831710118,0.0002224398483768649,5232.5,6.3796
620500,5.353669486017794e-05,-0.00027842157796870333,0.0002942010052003896,0.00026887200885999246,-0.0005744465112668164,0.00023625838031493887,5232.5,6.3795
620600,5.3537114464577776e-05,-0.00027842376015269586,0.0002942033110586804,0.00026887411619755906,-0.0005744510136047772,0.00023626023203662805,5232.5,6.3794
620700,0.0001273071080314537,-0.0003974904910673798,0.00022667789888200854,0.0004359842789534614,-0.0005985994222752252,0.00020612062747578895,5232.5,6.3793
620800,0.0001188812410595555,-0.0003756723024885972,0.00023251917180992267,0.00037138859785342156,-0.0005320728572775248,0.00018495614904320314,5231.5,6.3792
620900,9.563029532012185e-05,-0.00033228321380262583,0.00022666950172301435,0.0003651345542248427,-0.0005593433181880752,0.00020419218072250528,5230.5,6.3791
621000,9.563104488836613e-05,-0.00033228581830106393,0.000226671278401298,0.0003651374162182471,-0.0005593477024264347,0.0002041937812192994,5230.5,6.379
621100,7.420123874620453e-05,-0.0002926288088765331,0.0002304012384942121,0.0003335654769117905,-0.0005588938247602371,0.00021335467948445028,5231.5,6.3789
621200,8.797731007409611e-05,-0.00031574321200204813,0.00022541801226485907,0.0003469368823189045,-0.0005470935535142087,0.00020250456085843527,5231.0,6.3788
621300,0.00012426115002824555,-0.0003971161324417237,0.0002429072995541754,0.00041630141207069614,-0.0005941946436792602,0.00020784091446790325,5234.5,6.3787
621400,6.02755040477812e-05,-0.00024879840620538676,0.00016766560938871918,0.0003996871175376473,-0.0006086336979748523,0.00022980387320609315,5233.5,6.3786000000000005
621500,9.831446285391877e-05,-0.0003616644515367969,0.00029635178088854505,0.0003068017944564006,-0.0005476286217315964,0.00020782503506965207,5232.5,6.3785
621600,9.312862321079855e-05,-0.0003889711008881556,0.00034586865875834913,0.0003805654576012653,-0.0007085927760446392,0.0002780011373622604,5234.5,6.3784
621700,9.312935325061535e-05,-0.0003889741500515114,0.00034587137003948623,0.0003805684408724839,-0.0007085983307378568,0.0002780033166266769,5234.5,6.3783
621800,9.313008330752263e-05,-0.000388977199286435,0.0003458740813844143,0.0003805714242137402,-0.0007086038855617337,0.00027800549594238916,5234.5,6.3782
621900,2.829912472509903e-05,-0.0002149568329181603,0.00021027896496286606,0.0003972176506550143,-0.0007070747275260188,0.00028623582010104363,5233.5,6.3781
622000,9.313154347313432e-05,-0.00038898329797205054,0.0003458795042657111,0.00038057739110705473,-0.0007086149956014396,0.00027800985472747897,5234.5,6.378
622100,5.6776458134420726e-05,-0.0002995020019710866,0.00030250199338699955,0.0003405736280647359,-0.0006746456752789176,0.0002742955976636069,5235.5,6.3779
622200,7.643092856453315e-06,-0.00020062623502791962,0.0002738244383101631,0.0003324424665153945,-0.0007222370073761784,0.0003089532447220853,5234.5,6.3778
622300,5.755562281197814e-05,-0.00032516541378188255,0.00036301802956625363,0.0003072722087113233,-0.0006908462276627118,0.00028816578035480676,5235.5,6.3777
622400,0.00010953208686922955,-0.00039380553182834926,0.00027650441594495936,0.000448989297066384,-0.0006999974769813459,0.00025877720892954204,5234.5,6.3776
622500,5.565090956451309e-05,-0.0002968267015399581,0.00030816714837165506,0.0003185013469850038,-0.0006525683072553523,0.0002670756038739147,5237.5,6.3774999999999995
622600,6.506509048859362e-05,-0.0003210018737171312,0.000296793379486425,0.0004042334089220702,-0.0007402855124314569,0.00029519550725133105,5236.5,6.3774
622700,3.3062978835877305e-05,-0.0002589063139458621,0.00028932770670774856,0.000379025908868999,-0.0007558771577501708,0.0003133668772832311,5236.0,6.3773
622800,6.020152143029929e-05,-0.0003145526247477128,0.00033437300977137534,0.0003006645808954385,-0.0006473612425788051,0.0002666747552293111,5237.5,6.3772
622900,6.020199344190964e-05,-0.00031455509100546813,0.0003343756314311934,0.0003006669382633071,-0.000647366318230147,0.0002666768460990888,5237.5,6.3771
623000,8.076739584812753e-05,-0.00032875582794063274,0.0002709336324008115,0.00036527643123132614,-0.0006322494890184053,0.00024402785747857161,5236.5,6.377
623100,6.506764125050087e-05,-0.0003210144580285002,0.000296805014746649,0.0004042492561786952,-0.0007403145340172477,0.0002952070798697519,5236.5,6.3769
623200,6.020340954281979e-05,-0.00031456249012525375,0.0003343834967795261,0.0003006740106993276,-0.0006473815458999197,0.0002666831190033716,5237.5,6.3768
623300,6.020388159878355e-05,-0.0003145649566148618,0.0003343861186858362,0.0003006763682889928,-0.0006473866220287304,0.00026668521006984434,5237.5,6.3767
623400,6.020435366563097e-05,-0.0003145674231619846,0.00033438874065352606,0.00030067872593415347,-0.0006473916982771,0.000266687301185611,5237.5,6.3766
623500,0.00013385655870253206,-0.0004632370334861774,0.00034484138012414595,0.00041515910251399037,-0.0006812302458145212,0.00025061023795993134,5239.5,6.3765
623600,0.00015630766523505417,-0.00047507995010288157,0.0002725213372457968,0.00047223703235891104,-0.0006432685633965714,0.0002172824786598193,5238.5,6.3764
623700,6.74742531739797e-05,-0.0003099659166967226,0.0002683019043311242,0.0003970265765536052,-0.0006965719592850212,0.0002737351419229636,5238.5,6.3763
623800,-5.807438157803477e-06,-0.0002097566107576443,0.00035209350379772873,0.00029255827530737764,-0.000773537732656062,0.0003444500024660322,5240.5,6.3762
623900,0.000133860757333586,-0.00046325156367755735,0.00034485219664127063,0.0004151721246621557,-0.0006812516137219456,0.0002506180987623934,5239.5,6.3761
624000,3.642452360630953e-05,-0.0002821476209589058,0.00034022451899009057,0.00033267756758528083,-0.0007397166597136219,0.00031253767049057614,5239.5,6.376
624100,3.6424809247419254e-05,-0.00028214983356036547,0.0003402271870304851,0.00033268017644251524,-0.0007397224605710379,0.0003125401214107131,5239.5,6.3759
624200,6.0208130601259804e-05,-0.0003145871576301952,0.000334409718617203,0.00030069758909127657,-0.000647432312561683,0.0002667040318820018,5237.5,6.3758
624300,6.020860276820077e-05,-0.0003145896246999347,0.00033441234114036517,0.0003006999472355467,-0.0006474373898848213,0.00026670612344050285,5237.5,6.3757
624400,-6.8847338645927625e-06,-0.00021726147454974483,0.00036978858624843285,0.00029665250089631195,-0.0007994142559958131,0.00035711937726481957,5238.5,6.3756
624500,5.338549834429593e-05,-0.0003108210430531628,0.0003345444281218045,0.0003490898772249111,-0.000725592464338759,0.0002993937037007611,5239.0,6.3755
624600,3.118110306323148e-05,-0.0002448413040663216,0.00027625267006178497,0.0003512644501552486,-0.0007079708756883834,0.00029411395647431157,5240.0,6.3754
624700,5.260490167237168e-05,-0.0002850630348248291,0.000273792722130654,0.00038253732914365034,-0.0007093481441346559,0.0002854762260126424,5239.0,6.3753
624800,6.021096376959342e-05,-0.0003146019609191874,0.00033442545468125896,0.0003007117387892437,-0.0006474627782919462,0.00026671658197090047,5237.5,6.3751999999999995
624900,6.021143600306103e-05,-0.00031460442833698005,0.00033442807757466837,0.0003007140972662442,-0.0006474678563318827,0.0002667186738247278,5237.5,6.3751
625000,0.00011742006944152027,-0.00041854205972548936,0.0003140722524170598,0.00040475866268266554,-0.0006647266837670179,0.0002470177589511593,5235.5,6.375
625100,6.021238050376958e-05,-0.00031460936334745497,0.00033443332354643474,0.0003007188143873789,-0.0006474780127700887,0.0002667228576798096,5237.5,6.3749
625200,8.49124170360701e-05,-0.00033959693118952583,0.0002649763892010309,0.0004071538346189299,-0.0006754957273634454,0.0002580500176966108,5236.5,6.3748000000000005
625300,8.078196502453623e-05,-0.00032881513035595833,0.00027098250459549854,0.00036534232139273475,-0.0006323635369486404,0.00024407187629165404,5236.5,6.3747
625400,8.078259864584617e-05,-0.000328817709449869,0.0002709846300734779,0.00036534518699137333,-0.000632368496954543,0.00024407379069353412,5236.5,6.3746
625500,6.021426963805088e-05,-0.000314619234064192,0.00033444381623043765,0.00030072824929511417,-0.0006474983270803817,0.0002667312259808149,5237.5,6.3745
625600,6.508039956166708e-05,-0.0003210774017936048,0.0002968632115803848,0.00040432852042890724,-0.000740459693161874,0.00029526496338438263,5236.5,6.3744
625700,2.3633548894883005e-05,-0.00020856729132739775,0.00024755586233548253,0.0002928489906874974,-0.0006123931813100097,0.00025692207071940747,5234.5,6.3743
625800,3.9936333019413225e-05,-0.00024404219221709107,0.0002600294088015778,0.0003031290287169308,-0.0006099744625807611,0.0002509218842596927,5235.5,6.3742
625900,5.513668790972821e-05,-0.00026965797873847695,0.00025478548785675716,0.00031780056495560836,-0.0005971066565456547,0.00023904189456196677,5235.0,6.3741
626000,0.0001442850029258532,-0.0004545520081399839,0.00030376266706457454,0.00037613258213897716,-0.0005667860102133385,0.0001971577662241604,5233.0,6.374
626100,8.257129924206519e-05,-0.0003144077593530501,0.00022464541757414962,0.0003982465371314952,-0.0006257255461262906,0.00023467005153154918,5232.5,6.3739
626200,0.00015873552255484154,-0.00045857059475727137,0.00023415791668452736,0.00046089599014692215,-0.0005836532370119777,0.00018843440238307078,5233.0,6.3738
626300,5.356104823585686e-05,-0.0002785482295170581,0.0002943348346727305,0.0002689943163925821,-0.0005747078219765361,0.0002363658521923693,5232.5,6.3737
626400,7.423208354688342e-05,-0.00029275045209212723,0.00023049701425738658,0.00033370413713955036,-0.0005591261519953487,0.0002134433691435133,5231.5,6.3736
626500,0.00011970945670930315,-0.00040139325902927535,0.00029288512133772773,0.00033838509023615196,-0.0005484340027354685,0.00019884759348161134,5231.5,6.3735
626600,0.00014105986439594959,-0.00044088086048814715,0.0002890924681681409,0.0003699338712319679,-0.0005489341967599599,0.00018972885345193598,5230.5,6.3734
626700,0.0001094452571379044,-0.00035550953275237385,0.00022171453220861878,0.00037870517588277884,-0.000547773046672688,0.00019341761419567824,5230.0,6.3733
626800,9.644885305100902e-05,-0.00035796476691110114,0.0002869769094820413,0.0003321667275510091,-0.0005757095238115451,0.00021808180063836308,5230.5,6.3732
626900,7.423499541960553e-05,-0.00029276193569919076,0.00023050605587351426,0.00033371722722078806,-0.0005591480846178758,0.00021345174180299568,5231.5,6.3731
627000,0.0001410642911227871,-0.00044089469616794864,0.00028910154043939977,0.0003699454804605446,-0.0005489514233589649,0.00018973480750415252,5230.5,6.373
627100,9.567680191020951e-05,-0.0003324448086106553,0.00022677973484067082,0.00036531212518155394,-0.0005596153360701763,0.00020429148274815623,5230.5,6.3729
627200,9.747159322116491e-05,-0.0003711805196740352,0.0003101145665958642,0.0003329714697694799,-0.0005989899585912613,0.00022961284867890203,5228.5,6.3728
627300,5.400839579218497e-05,-0.00026635281601486774,0.0002479977733421991,0.0003299036821711506,-0.0006085307671350529,0.0002429737318442992,5228.5,6.3727
627400,9.57302725839923e-06,-0.00018376168975868003,0.0002458880563138543,0.00029228355019189634,-0.0006351958010926088,0.00027121285708687007,5228.5,6.3726
627500,0.00010130238653058114,-0.00037679991912452707,0.00027353083440518136,0.0004392640805409992,-0.0006985073244789274,0.0002612099421267274,5227.5,6.3725000000000005
627600,7.149019640821132e-05,-0.0003278208054148437,0.0003200633477798958,0.0003075262250792285,-0.0006215082857857854,0.00025024932193301423,5229.5,6.3724
627700,9.747541718120416e-05,-0.0003711950816547866,0.00031012673286552085,0.0003329845327508865,-0.0005990134578856363,0.00022962185674294498,5228.5,6.3723
627800,8.521332042040093e-05,-0.0003508204488419254,0.00031502547367332455,0.00032091029357258355,-0.0006097637497064542,0.00023943511088203237,5229.0,6.3722
627900,0.00010577971406104149,-0.0003647103136147148,0.00025090131625444406,0.000385657073981421,-0.000594123248615441,0.00021649545793303235,5228.0,6.3721
628000,5.4784266753888505e-05,-0.00029184912049100634,0.0003081051697242567,0.00029684485452998767,-0.0006246424574970037,0.000256757286979813,5228.5,6.372
628100,9.284099990348668e-05,-0.0003672381059327771,0.00031608870929202004,0.00033918898717868844,-0.0006219736292459657,0.00024109303880418508,5228.5,6.3719
628200,5.8698681456199886e-05,-0.00029762237479652454,0.00027152099548798277,0.0004032119611691934,-0.0007241100877542102,0.0002883008244372251,5227.5,6.3718
628300,1.4350197716535631e-05,-0.00021519291925769374,0.00026941559048358765,0.00036566593687797737,-0.0007507239229761296,0.00031648511715540346,5227.5,6.3717
628400,0.00011440141743678835,-0.0004187381301394375,0.0003357369711667786,0.0003717246737919011,-0.0006477792125308031,0.00024465428027471703,5225.5,6.3716
628500,0.00011440231519214278,-0.0004187414161513081,0.0003357396058342472,0.00037172759086946845,-0.0006477842959230484,0.00024465620017837843,5225.5,6.3715
628600,9.475495849295586e-05,-0.00036764124637696585,0.00029675483006170143,0.00038053523024542645,-0.0006546220302385518,0.00025021825781522226,5224.5,6.3713999999999995
628700,4.335960007063877e-05,-0.00026608025227377145,0.0003014957597107168,0.00027745848626706433,-0.0006120011621082774,0.0002557675683330738,5223.5,6.3713
628800,4.923117155831644e-05,-0.0002859416935231517,0.00029302182850299806,0.00036496640847467725,-0.0007115174493850258,0.0002902397343718596,5222.5,6.3712
628900,6.026942645324766e-05,-0.0003181346024078973,0.0003205539753683897,0.00036452246722399467,-0.0007196415138665813,0.0002924302472284597,5222.0,6.3711
629000,7.053840395292166e-05,-0.0003249479223929371,0.000288233173044751,0.00039701710784595043,-0.0007117428991210775,0.00028090213666986594,5221.5,6.371
629100,4.736230124917189e-05,-0.00031554295995425,0.00036529140768702326,0.00034833044395975177,-0.0007673295146925097,0.00032188832175113376,5218.5,6.3709
629200,0.00011118103154722503,-0.0003877037922934111,0.0002683029831157535,0.0004185599827804861,-0.000647173969780061,0.0002368337646298825,5219.0,6.3708
629300,7.077557566647838e-05,-0.0003126032205448062,0.00026638491286066004,0.00038435219782728333,-0.0006714217404272475,0.00026251227461725375,5219.0,6.3707
629400,0.00012630686504865214,-0.0003921952850565319,0.0002429019259056909,0.0003639715939234636,-0.0005194158852795359,0.00017843078545840517,5217.5,6.3706
629500,4.216518934969937e-05,-0.00025728177155407046,0.0002601345357211484,0.00036172256646422284,-0.0006856739356737047,0.00027893341569231594,5218.5,6.3705
629600,4.216552029454729e-05,-0.000257283790899435,0.0002601365774572602,0.0003617254055412935,-0.0006856793173705307,0.00027893560497647615,5218.5,6.3704
629700,0.0001263098391325896,-0.0003922045198806595,0.0002429076453944086,0.00036398016417870174,-0.0005194281157027466,0.00017843498687785016,5217.5,6.3703
629800,1.531651689386758e-05,-0.0002620804771100906,0.000377716277253309,0.00031658720152982073,-0.0007947763617168306,0.00034723684314944166,5220.0,6.3702
629900,6.047986100542885e-05,-0.000305810645201467,0.0002988504741664559,0.0003518275482854716,-0.0006794780293187877,0.0002741307910626139,5219.5,6.3701
630000,1.5316757339631573e-05,-0.00026208459137101736,0.0003777222068187605,0.00031659217146243375,-0.0007947888384848244,0.00034724229423448855,5220.0,6.37
630100,3.753492988933099e-05,-0.00024470013859026994,0.0002537333484658108,0.00035192019670768696,-0.0006740421106453051,0.0002755537741724774,5220.5,6.3699
630200,4.2845955620391535e-06,-0.0002299540806147294,0.00035031765273501984,0.0003169704214732987,-0.0007866970659909291,0.00034507847683481856,5220.5,6.3698
630300,7.054560172101501e-05,-0.00032498108021408213,0.0002882625844774951,0.0003970576196368394,-0.0007118155256624747,0.0002809308000406782,5221.5,6.3697
630400,7.054615548674793e-05,-0.0003249836312361528,0.00028826484726836646,0.0003970607364422035,-0.0007118211132405364,0.0002809330052788699,5221.5,6.3696
630500,7.366743196466144e-05,-0.00032244426241647903,0.00026936756355730625,0.0004059398037785829,-0.0006986425288600488,0.0002721119919762028,5219.5,6.3695
630600,5.0007604134278544e-05,-0.00031135075868281466,0.00035289049053401945,0.0003320877219868557,-0.0007276249395392065,0.0003039898815665916,5222.5,6.3694
630700,4.435408118654699e-05,-0.00031824935268428764,0.0003841063193555528,0.0003395466090416431,-0.0007803484832177836,0.0003305908263177941,5220.5,6.3693
630800,6.393666168467808e-05,-0.00030633856517591103,0.0002734264735952188,0.00039622602419780474,-0.000707172175325085,0.0002799215810233395,5220.0,6.3692
630900,7.054892451102343e-05,-0.0003249963872475302,0.00028827616202166916,0.00039707632157001335,-0.0007118490531042715,0.00028094403224859094,5221.5,6.3690999999999995
631000,7.131845933050843e-05,-0.0003503512603758394,0.0003480671451054178,0.00036417039972627165,-0.0007278512891791475,0.000294646545392312,5221.5,6.369
631100,7.0550032212029e-05,-0.0003250014900728227,0.0002882806882965362,0.0003970825561346366,-0.0007118602299709849,0.00028094844340013046,5221.5,6.3689
631200,6.02803081869302e-05,-0.0003181920420780131,0.0003206118518595605,0.00036458828229075577,-0.0007197714461984802,0.0002924830459388808,5222.0,6.3688
631300,0.0001019600821257037,-0.0003770204067151013,0.00027524402357788705,0.000428432971447127,-0.0006843884284823947,0.0002557717580470506,5220.0,6.3687000000000005
631400,8.212175992448542e-06,-0.00021630244751297267,0.0002869289830915757,0.0003840648997245448,-0.0008049523057304647,0.0003420486944344901,5221.0,6.3686
631500,6.118009653815169e-05,-0.0002934335406062673,0.00026729506072544103,0.0003637328631655029,-0.0006616224850756244,0.0002628480052528446,5219.5,6.3685
631600,7.91914847508915e-05,-0.0003551459041671746,0.0003377221221016295,0.0003422776428456259,-0.0006731983299431751,0.0002691529844120171,5220.5,6.3684
631700,1.3318937575976936e-06,-0.00016999812846362101,0.00026422769720693164,0.00023772695817781547,-0.0005949543503977767,0.0002616659297179028,5220.5,6.3683
631800,3.640071699266209e-05,-0.00025170179179675317,0.00027596973939445976,0.0003395964160793543,-0.0006824326444785887,0.0002821675638084199,5220.5,6.3682
631900,9.416731124723896e-05,-0.0003736652810277432,0.00030176254080551725,0.0004090009108750122,-0.0006995514393013727,0.00026828595740115146,5220.5,6.3681
632000,0.00010958050175509382,-0.00037919948834731244,0.00023400591652434667,0.0004873628119356332,-0.000707908837444907,0.00025615909557730014,5220.5,6.368
632100,6.049030747934045e-05,-0.00030586346680016446,0.0002989020935593948,0.00035188831822260784,-0.0006795953931731467,0.0002741781407117217,5219.5,6.3679
632200,0.0001199685089195348,-0.0003719920297979955,0.0002122523873729111,0.00039889151683501767,-0.0005464335336888802,0.00018731315035970877,5218.5,6.3678
632300,7.959440594894687e-05,-0.0002969494830400467,0.00021033536463913212,0.0003647100659796218,-0.0005706617464621005,0.00021297139293449674,5218.5,6.3677
632400,0.00011851445204433264,-0.00035908449839212354,0.00018409723829563088,0.00041991759788602423,-0.0005483766858541787,0.00018493189602022952,5218.5,6.3676
632500,0.00013262665352956754,-0.00041239954888673026,0.00027364671451220526,0.00032896345516342587,-0.0004924107201786203,0.0001695734458601484,5216.5,6.3675
632600,0.00013262769497618052,-0.0004124027872410164,0.0002736488633141021,0.0003289660383385268,-0.0004924145868178791,0.00016957477743010166,5216.5,6.3674
632700,0.00013186177154747743,-0.00038712017136634247,0.00021401904324857592,0.00036179138140248444,-0.00047646374504609415,0.00015591172021387975,5216.5,6.3673
632800,0.0001611970774865433,-0.00043547385157450755,0.00020142816158995325,0.0003909120796497124,-0.00045015935474521096,0.0001320958875934749,5215.0,6.3672
632900,0.0001326308194628447,-0.00041241250276109406,0.00027365531002389656,0.0003289737882285291,-0.0004924261872827195,0.00016957877232856577,5216.5,6.3671
633000,0.00013514312361388899,-0.00041690412927677944,0.00023810345391146563,0.00043904999211304835,-0.0006005279569121693,0.00020513551655052496,5215.5,6.367
633100,0.00011042121783204177,-0.0003754226569094212,0.0002471223079538818,0.00041481247887734975,-0.0006214548012245542,0.00022452145346999082,5216.5,6.3669
633200,7.837778418257058e-05,-0.0002899150511944896,0.00021647117266814647,0.0003149914244888561,-0.0005116785301858811,0.00019175320004017823,5217.0,6.3668
633300,0.00013186798475049374,-0.00038713841210572843,0.00021402912762504,0.0003618084286732201,-0.0004764861955709517,0.0001559190666279124,5216.5,6.3667
633400,9.590569141326027e-05,-0.00033045454976755526,0.00020503364471976225,0.0004169660965066841,-0.0006067945131439101,0.00021934363027172575,5215.5,6.3666
633500,0.00012155584086291464,-0.00038040386247821696,0.0002466668628038765,0.0003292931384978482,-0.0004847635613914811,0.00016765158170513154,5217.0,6.3665
633600,0.00012155679552602709,-0.0003804068500562266,0.00024666880005180455,0.0003292957246674912,-0.00048476736857961354,0.00016765289839063002,5217.0,6.3664
633700,0.00012558210389612343,-0.00036702719198571966,0.0001833173856986281,0.000396936290650041,-0.0005036273076530987,0.00016481871939417678,5217.5,6.3663
633800,0.00014142840552968695,-0.0004109702960663035,0.0002067686555665936,0.00043127564594365453,-0.0005461154179253244,0.00017761300695186277,5217.5,6.3662
633900,0.00015845072556426934,-0.0004470891438150878,0.00021776992973131064,0.0004424480311784884,-0.0005420852313383125,0.00017050568867914978,5218.5,6.3661
634000,0.00011998546839588758,-0.00037204461684854466,0.00021228239265844683,0.00039894790656030445,-0.0005465107808491163,0.0001873396300833604,5218.5,6.366
634100,0.00011998641079977342,-0.0003720475390049556,0.0002122840599916992,0.00039895104002401344,-0.0005465150733186402,0.00018734110150844807,5218.5,6.3659
634200,0.00012964009989826358,-0.0003912643652240425,0.00021122253346325844,0.00041971038705874465,-0.0005562425863549526,0.0001869339311586088,5218.0,6.3658
634300,0.00013187834204080214,-0.00038716881906884423,0.00021404593808794364,0.00036183684614622333,-0.0004765236201655261,0.00015593131295935786,5216.5,6.3657
634400,9.166124127587931e-05,-0.00031241803947182345,0.00021213638653748423,0.0003277879558084319,-0.0005006571445194518,0.00018148960036914671,5216.5,6.3656
634500,5.687655902447859e-05,-0.0002444704763959627,0.00017214624302191658,0.00039501945633779213,-0.0006130621112982199,0.0002334903293099693,5215.5,6.3655
634600,8.558068492030453e-05,-0.0003237062286081654,0.00023771441136492474,0.0003843696695057762,-0.0006150294855974299,0.0002310709484146991,5216.0,6.3654
634700,8.52910301743122e-05,-0.0002921482969550863,0.00018141661720755438,0.0003628456308019702,-0.0005278463263931801,0.00019044134516429598,5217.5,6.3652999999999995
634800,0.00016198890409786434,-0.00046081291520110035,0.0002610559266446443,0.000358170459712967,-0.0004661751887797289,0.00014577281352532064,5215.0,6.3652
634900,9.166484135464219e-05,-0.00031243030997469244,0.00021214471838702093,0.0003278008299784727,-0.0005006768082838273,0.0001814967285380959,5216.5,6.3651
635000,0.00012157016317383869,-0.00038044868354460484,0.00024669592631496214,0.00032933193744589216,-0.0004848206786347217,0.00016767133524471511,5217.0,6.365
635100,8.529371017526079e-05,-0.0002921574767916404,0.0001814223176512461,0.0003628570320786499,-0.0005278629122951115,0.00019044732918147185,5217.5,6.3649000000000004
635200,9.502780685841095e-05,-0.0003423700576871049,0.00023623714424272219,0.00040514141386558886,-0.0006247138386733589,0.00023067753139369152,5215.5,6.3648
635300,8.558539094184921e-05,-0.00032372402898576784,0.00023772748311319883,0.0003843908057233874,-0.0006150633056362653,0.00023108365484366886,5216.0,6.3647
635400,0.00013669434689824941,-0.0003991526346649697,0.00021038448270456478,0.00039670977542247826,-0.0005114306685614616,0.00016679469820122042,5217.0,6.3646
635500,8.529639042881461e-05,-0.0002921666574934659,0.00018142801863213487,0.00036286843443019724,-0.0005278794997605855,0.0001904533137627347,5217.5,6.3645
635600,7.884710112473874e-05,-0.00027170854329560366,0.00015068230921922408,0.000397668983656653,-0.0005548347358352145,0.00019934488513020758,5218.5,6.3644
635700,5.973902833114435e-05,-0.00028061728600208696,0.00023924423209029794,0.0003848713644521058,-0.0006638033231033836,0.0002605659842316744,5219.5,6.3643
635800,7.057607821593301e-05,-0.0003251214757028359,0.00028838711716234165,0.0003972291530027032,-0.000712123037990578,0.00028105216531194334,5221.5,6.3642
635900,8.11279516593072e-05,-0.00034068524066981423,0.0002687848880967101,0.00044238701436049264,-0.0007341265336092435,0.00028251192016193714,5223.5,6.3641
636000,8.112858905424437e-05,-0.000340687917319029,0.00026878699984937346,0.0004423904900459439,-0.0007341323013941702,0.0002825141397630043,5223.5,6.364
636100,-1.801376095017515e-05,-0.00020916897329460726,0.0003499192232035448,0.00042485820338311955,-0.0009729796603122759,0.00042538496796908076,5223.5,6.3639
636200,8.112986388925797e-05,-0.0003406932708065729,0.0002687912235034406,0.00044239744166302795,-0.0007341438373716577,0.00028251857912193513,5223.5,6.3638
636300,1.0134897534139209e-05,-0.0002128154581853125,0.0002554935699261504,0.00043806790173398814,-0.000842212543857435,0.0003513316328477966,5221.5,6.3637
636400,5.302881588143023e-05,-0.0003164802747214184,0.0003173185154890061,0.0004408102286870084,-0.0008329509642983172,0.000338273678961944,5221.5,6.3636
636500,8.257674115394464e-05,-0.00033249346979197757,0.00026219689589352876,0.00039611732573966926,-0.0006618190458934654,0.0002534215528982083,5218.5,6.3635
636600,8.25773899927832e-05,-0.00033249608232751617,0.00026219895608042484,0.00039612043819356284,-0.0006618242460730457,0.000253423544133706,5218.5,6.3634
636700,5.9743722175655337e-05,-0.00028063933480246446,0.00023926303010655958,0.0003849016047555876,-0.0006638554797868713,0.00026058645755123143,5219.5,6.3633
636800,7.081727327916572e-05,-0.00031278739153716394,0.0002665418542179866,0.00038457863991420496,-0.0006718173102742593,0.000262666934399693,5219.0,6.3632
636900,7.081782974534441e-05,-0.0003127898493498812,0.0002665439486434669,0.00038458166184654127,-0.0006718225892629968,0.0002626689983770969,5219.0,6.3631
637000,7.081838622464802e-05,-0.0003127923072206648,0.00026654604311883434,0.00038458468384989196,-0.0006718278683763672,0.0002626710624033385,5219.0,6.3629999999999995
637100,7.885639434662868e-05,-0.000271740567907075,0.00015070006921446243,0.0003977158544485569,-0.0005549001307856606,0.00019936838068310495,5218.5,6.3629
637200,8.530778432623044e-05,-0.00029220568513444074,0.00018145225379834207,0.00036291690641904704,-0.0005279500139377929,0.000190478754528451,5217.5,6.3628
637300,8.530845469774395e-05,-0.00029220798136526775,0.00018145367969894452,0.0003629197583174936,-0.0005279541627106945,0.00019048025136161537,5217.5,6.3627
637400,0.00011856100973214011,-0.00035922556257199194,0.00018416955978570355,0.00042008255998193626,-0.000548592112328267,0.00018500454540037493,5218.5,6.3626000000000005
637500,0.00012159404494678679,-0.0003805234205427853,0.0002467443883383408,0.00032939663284725293,-0.00048491591892214393,0.0001677042733326528,5217.0,6.3625
637600,0.00014147063391189464,-0.00041109300557933513,0.00020683039355939674,0.0004314044183266249,-0.0005462784797272517,0.00017766603950880762,5217.5,6.3624
637700,8.908714660584016e-05,-0.0003367878935918809,0.00025280488108994636,0.0003826286106276937,-0.0006220250374813514,0.0002342922927492351,5217.5,6.3623
637800,8.198047411595889e-05,-0.0003279897000471998,0.00023785173845761003,0.00044879157286801565,-0.0007091701793670614,0.00026853609397271133,5214.5,6.3622
637900,5.083963299670757e-05,-0.0002754819099685668,0.0002643092627126163,0.0003705097859213989,-0.0006863367935061367,0.0002761600218439998,5213.5,6.3621
638000,7.227072804708197e-05,-0.0003141955865502352,0.00025830058631293347,0.0004031546747035389,-0.0006858796219216378,0.00026634921940828227,5212.5,6.362
638100,0.00011089280869814276,-0.00038598421691201854,0.00026013797494879067,0.00043585775239969246,-0.000662713161707686,0.00024180884257302485,5212.5,6.3619
