timestamp,5000,5100,5200,5300,5400,5500,S,T
615000,2.7124702859579464e-06,-0.00010531383089456246,8.85194455933179e-05,0.0003570950883109523,-0.000572168605722843,0.00022915543242688595,5241.5,5.385
615100,9.534132340737259e-05,-0.00032270132654696297,0.00019833796378324747,0.00039508695673212864,-0.000571133360235003,0.00020506844285910278,5240.5,5.3849
615200,-2.0022820256166557e-05,-6.176472521472916e-05,8.905319812988789e-05,0.00032486444697854035,-0.0005698500068300819,0.00023771990719232382,5242.5,5.3848
615300,2.7125458453014506e-06,-0.0001053167645499141,8.852191141914267e-05,0.0003571050356648408,-0.0005721845442330474,0.00022916181585334698,5241.5,5.3847000000000005
615400,-7.423666830259218e-05,5.374266265517277e-06,0.0001329922841140311,0.00034637199894820003,-0.0007422589874498328,0.0003317571064241683,5242.5,5.3846
615500,1.7110281067475586e-06,-0.00014447657857988815,0.00014807175411698896,0.0004297510079129298,-0.000734519224603913,0.00029946201304684693,5239.0,5.3845
615600,1.9673785661693255e-05,-0.0001477748768199498,7.460951558686292e-05,0.00048460905367133517,-0.0007004326776611745,0.0002693151995611584,5238.5,5.3844
615700,0.0001062786065945745,-0.00030728975971004713,0.00010936763968613823,0.0004551608551045319,-0.0005406708776791846,0.00017715353600474687,5236.0,5.3843
615800,5.1669140906079186e-05,-0.00016830151277202367,4.4366379616396154e-05,0.00036606016530455615,-0.00045039609493523203,0.00015660192188021553,5236.5,5.3842
615900,0.0001221513311737768,-0.00032051571366742415,0.00011979575578394824,0.000337563710237734,-0.00036317657890678513,0.00010418149537881616,5234.5,5.3841
616000,-1.923709831892599e-05,-3.056460026679489e-05,4.991359202356077e-05,0.00024171984742144687,-0.0004148362477687309,0.00017300450690903996,5235.5,5.384
616100,0.00012130313968548162,-0.0002924830759177804,5.367419628596326e-05,0.000373965979357245,-0.00034549171159827495,8.903147218737237e-05,5234.5,5.3839
616200,-1.9237455629896733e-05,-3.0565167976085925e-05,4.991451912176627e-05,0.00024172433714286963,-0.00041484395296551187,0.00017300772030643535,5235.5,5.3838
616300,0.00012215586891049617,-0.0003205276203401119,0.00011980020601456975,0.00033757625021736855,-0.00036319007036549403,0.00010418536556318532,5234.5,5.3837
616400,0.00012215700342362197,-0.000320530597215379,0.00011980131864961809,0.00033757938543050106,-0.0003631934434649535,0.0001041863331766469,5234.5,5.3836
616500,0.00010337566836469102,-0.00028927633154654867,0.00012709691268428247,0.0003194256316272105,-0.0003799053198033243,0.00011928343867339229,5235.0,5.3835
616600,0.0001213087727575772,-0.0002924966582394349,5.3676688807064235e-05,0.00037398334557978315,-0.00034550775553365137,8.903560662866516e-05,5234.5,5.3834
616700,0.00012216040715276946,-0.0003205395283393756,0.00011980465674103422,0.0003375887915944356,-0.00036320356332782307,0.00010418923617895072,5234.5,5.3833
616800,0.00012216154179246763,-0.0003205425055467972,0.00011980576950028007,0.0003375919271571045,-0.00036320693680332895,0.00010419020390025138,5234.5,5.3832
616900,0.00012216267646368226,-0.000320545482836913,0.0001198068822903485,0.0003375950628073006,-0.0003632103103730338,0.0001041911716486224,5234.5,5.3831
617000,0.000124931421801042,-0.0003256153337834796,8.268755139680291e-05,0.0004533510919583865,-0.0004769390618571505,0.0001415843304843692,5233.5,5.383
617100,0.00012493258224295645,-0.0003256183583040251,8.268831945051208e-05,0.00045335530296941075,-0.000476943491967613,0.00014158564560869634,5233.5,5.3829
617200,6.435652348212723e-05,-0.00018664272343342156,5.097289330033804e-05,0.00032577835950117935,-0.00037970085852479137,0.00012523580567423698,5234.5,5.3828
617300,6.484073070926917e-05,-0.00020986077962175526,7.525724923671158e-05,0.0003911310310777093,-0.0004928317228098961,0.00017146349140809147,5234.0,5.3827
617400,0.0001155676642920142,-0.00029772148316486134,8.34993789053419e-05,0.0003761961175979059,-0.0003898151676343699,0.00011227349000408719,5235.5,5.3826
617500,0.00011556873783706567,-0.000297724248795133,8.350015455794481e-05,0.00037619961220417344,-0.00038981878875249745,0.00011227453294858532,5235.5,5.3825
617600,4.0669732347519555e-06,-7.047200283140376e-05,4.3392484822817046e-05,0.0002635298269140947,-0.00039575681847589354,0.0001552395363355174,5235.0,5.3824
617700,6.435951267956194e-05,-0.00018665139251495058,5.0975260862133956e-05,0.00032579349108025936,-0.0003797184946672961,0.00012524162256000518,5234.5,5.3823
617800,0.00012132229533336203,-0.00029252926353364427,5.368267227439348e-05,0.00037402503438782424,-0.00034554627010022557,8.90455316382606e-05,5234.5,5.3822
617900,8.372351200815718e-05,-0.00021918430309048574,4.415456623179867e-05,0.0003442928175907082,-0.00036292071760524874,0.00010993412486509299,5234.0,5.3821
618000,0.00013148055653330187,-0.0003174018454701229,4.5296652431406e-05,0.0004470869192123809,-0.00041781427590714855,0.00011135199320026247,5235.5,5.382
618100,0.00010888355240095543,-0.0002746619055535252,4.7094258257246446e-05,0.0004145711006239318,-0.0004161718670605864,0.00012028486133218615,5236.5,5.3819
618200,0.00010888456398675493,-0.0002746644573079233,4.7094695787834595e-05,0.00041457495220875024,-0.0004161757335173783,0.00012028597884218561,5236.5,5.3818
618300,5.168114063230575e-05,-0.00016834059939211006,4.437668333713736e-05,0.0003661451797200947,-0.0004505006956658352,0.00015663829136838663,5236.5,5.3817
618400,8.995919057183839e-05,-0.00027814814988768796,0.00011668096949295562,0.0004240400300591727,-0.0005353546058681057,0.0001828225656315182,5237.5,5.3816
618500,2.8745905295288546e-05,-0.00016437148393453477,0.00011377305662696804,0.00037221544050605737,-0.0005720863774055299,0.0002217234589112129,5237.5,5.3815
618600,0.00010888861061186632,-0.0002746746650366793,4.709644603218335e-05,0.0004145903596212766,-0.00041619120042200516,0.00012029044919356982,5236.5,5.3814
618700,6.968186315124344e-05,-0.00023317356418524338,9.933522760524442e-05,0.0004115472971669507,-0.0005368601285685587,0.0001894693048303392,5236.5,5.3812999999999995
618800,4.715368146233738e-05,-0.00019037470178374753,0.00010073665237806534,0.0003791463322394377,-0.0005348384819634806,0.00019817651766744666,5237.5,5.3812
618900,1.9679817285626205e-05,-0.00014782018190190316,7.463238950327668e-05,0.0004847576259681789,-0.0007006474175442496,0.00026939776668895646,5238.5,5.3811
619000,0.00011688668610282914,-0.00033727177495515397,0.00013083148333017415,0.0004640456411110581,-0.0005559407328241377,0.00018144869723511238,5239.5,5.381
619100,0.00011774492721798938,-0.0003655342155774056,0.00019747700047540936,0.0004273674496991769,-0.0005737767773466487,0.0001967216155313537,5239.5,5.3809000000000005
619200,-2.4776126748277463e-05,-7.277964458155158e-05,0.00012598118363992689,0.0003309811262291549,-0.0006250619984715221,0.0002656554599318548,5240.5,5.3808
619300,-2.5586352300939474e-06,-0.00011043209484104533,0.00011885342081984634,0.00035210118048905996,-0.0006063706578538965,0.0002484067866158901,5240.0,5.3807
619400,-2.1572310260672273e-06,-0.00011600821148418684,0.0001251789747091156,0.00036326757937084515,-0.0006273870964026533,0.0002571059848324401,5239.5,5.3806
619500,9.997395689389024e-05,-0.0003027299601552156,0.00010856609546129256,0.0004959806373106383,-0.0006066391219782825,0.00020484839246749133,5238.5,5.3805
619600,6.673827146348038e-05,-0.0002531542469686506,0.00015448743197429317,0.0003986614695743046,-0.000581925109247549,0.00021519218320404862,5239.5,5.3804
619700,9.997581502501664e-05,-0.00030273558674015835,0.00010856811328711392,0.0004959898556820986,-0.0006066503970650512,0.00020485219981078787,5238.5,5.3803
619800,1.7117117198251625e-06,-0.0001445343018249036,0.00014813091375564386,0.00042992270787313956,-0.0007348126897022099,0.0002995816581782343,5239.0,5.3802
619900,8.550068639531089e-07,-0.00011629065441377297,8.152175064001302e-05,0.00046659062352709217,-0.0007169976730202615,0.0002843209464027229,5239.0,5.3801
620000,4.715893994381749e-05,-0.0001903959319790923,0.00010074788632279119,0.0003791886138592524,-0.000534898126052466,0.00019819861790577875,5237.5,5.38
620100,0.00010890378947501882,-0.00027471295415735196,4.7103011186265184e-05,0.0004146481527212524,-0.0004162492166761636,0.00012030721745123242,5236.5,5.3799
620200,0.00010890480162495213,-0.00027471550733483563,4.710344896092199e-05,0.00041465200645381117,-0.0004162530852890173,0.00012030833558436364,5236.5,5.3798
620300,0.0001222012741079609,-0.00032064676009178547,0.00011984473561477312,0.0003377017269253109,-0.00036332506770117914,0.00010422409114493533,5234.5,5.3797
620400,7.943489517263369e-06,-0.00010413109141235201,7.257419032897887e-05,0.00034305436355241276,-0.0005271216947117796,0.00020768074272531876,5234.0,5.3796
620500,0.00012497205651420748,-0.00032572124217290777,8.271444603121826e-05,0.00045349854718829477,-0.0004770941892189868,0.0001416303816581567,5233.5,5.3795
620600,2.0805562570060457e-05,-0.00014587369811180396,0.00010469251482597176,0.00036879439023962575,-0.0005722980626850713,0.00022387929316121033,5231.5,5.3794
620700,-1.0194008941468921e-05,-0.0001288202166579832,0.00020106649051021726,0.00029625965485317873,-0.0006296238034856176,0.00027131188372065025,5233.5,5.3793
620800,6.934139341875124e-05,-0.0002528163940407769,0.00014560557914453098,0.00039613241930558374,-0.0005645813438183954,0.0002063183459901901,5231.5,5.3792
620900,4.336868500698886e-05,-0.00018827142737517719,0.00010218836581800221,0.00040169615140047375,-0.0005737920390499699,0.00021481026419952615,5230.5,5.3791
621000,4.8895863138609386e-05,-0.00018265942255101322,7.254548173297147e-05,0.0003987866081491976,-0.0005291097428003679,0.00019154121233056626,5229.5,5.379
621100,4.435323293527915e-05,-0.0001976123054064343,0.0001429475891200887,0.0003248768859314844,-0.0005099857969194758,0.00019542039433903188,5229.0,5.3789
621200,4.974217224967305e-05,-0.00021053458029587566,0.0001382771797998287,0.00036261457829136166,-0.0005467059277620805,0.0002066065777170962,5229.5,5.3788
621300,4.435405753633846e-05,-0.00019761597935117996,0.0001429502467560819,0.00032488292593861254,-0.0005099952784125058,0.00019542402753262508,5229.0,5.3787
621400,7.765864183361011e-05,-0.0002466860304998729,0.00010553185070857375,0.0003923238804911019,-0.0005028247672693806,0.0001739964247359331,5227.5,5.3786000000000005
621500,7.765936376617766e-05,-0.00024668832374987425,0.00010553283175707313,0.00039232752762360414,-0.0005028294416435548,0.0001739980422465568,5227.5,5.3785
621600,7.766008571872575e-05,-0.0002466906170634185,0.00010553381283254747,0.0003923311748579017,-0.0005028341161480831,0.00017399965980228853,5227.5,5.3784
621700,7.766080769170194e-05,-0.0002466929104414199,0.00010553479393529512,0.00039233482219428774,-0.000502838790782844,0.00017400127740295826,5227.5,5.3783
621800,8.380692720837829e-05,-0.00026834538820767577,0.0001413710434488933,0.000352627596422626,-0.00047504959204485234,0.00016558941317257325,5226.5,5.3782
621900,5.51785722545349e-05,-0.00020472999124862383,0.00010865389274521131,0.000359406379378072,-0.0005018016093867525,0.00018329275625754253,5228.5,5.3781
622000,0.0001457147362789301,-0.00037401237975889096,0.0001208097578690101,0.0004182964383565857,-0.00043150391720957887,0.00012069536446391964,5227.0,5.378
622100,4.974633429082921e-05,-0.00021055219620511566,0.00013828874976732318,0.000362644919081374,-0.0005467516718958253,0.0002066238649613729,5229.5,5.3779
622200,5.769343562906683e-05,-0.00021773530171761458,0.00011384576049962986,0.0003979577836112722,-0.0005550408957687766,0.00020327921774633724,5232.0,5.3778
622300,0.00011838574406829519,-0.0003608916215711751,0.00018695781526747654,0.00042379996419164394,-0.0005568532359475683,0.00018860133399109524,5231.5,5.3777
622400,6.176122880464409e-05,-0.00025564442348693407,0.0001842686100090897,0.0003758603525703449,-0.0005908322334846252,0.00022458646558688213,5231.5,5.3776
622500,0.0001390802644429881,-0.00035516299999032233,0.00010744041443013809,0.00041196146600746934,-0.0004209531796881844,0.00011763403479853572,5232.5,5.3774999999999995
622600,4.0375773771583745e-07,-0.00010345471005559354,0.0001414009632764151,0.0002082890158708814,-0.0004290808986899316,0.000182441871859014,5234.5,5.3774
622700,0.00012137755948812834,-0.00029266251507208997,5.370712554999754e-05,0.00037419540849223387,-0.0003457036716936184,8.908609323537986e-05,5234.5,5.3773
622800,0.00011562567857329419,-0.0002978709375816638,8.354129509768535e-05,0.0003763849658155131,-0.0003900108525342356,0.00011232985062953338,5235.5,5.3772
622900,0.00010893214034477308,-0.0002747844700451453,4.711527348985785e-05,0.00041475609787047264,-0.0004163575786296173,0.0001203385369698863,5236.5,5.3771
623000,4.802667533464547e-05,-0.00021862349993871828,0.00016722019731376173,0.0003427220114173117,-0.0005528246671515809,0.0002134792830246618,5237.5,5.377
623100,6.87531187800721e-05,-0.0002340630112055639,0.00012815330719063468,0.00033882446784110586,-0.0004696616541631556,0.00016799377155661717,5237.5,5.3769
623200,0.000152511853564824,-0.0003905295462116702,0.00012936849254087043,0.00042307829274703355,-0.00043465635335759346,0.00012022726071636222,5236.5,5.3768
623300,7.466172094089916e-05,-0.00022916208423068123,9.825402454511495e-05,0.0003370904030438465,-0.0004256236281024797,0.00014477956380287357,5236.5,5.3767
623400,0.00011563212999914432,-0.0002978875575253125,8.354595635005554e-05,0.000376405966511114,-0.00039003261349683516,0.00011233611816197607,5235.5,5.3766
623500,6.875567627440994e-05,-0.00023407171793514946,0.00012815807426653017,0.00033883707151146497,-0.00046967912474488865,0.00016800002062732772,5237.5,5.3765
623600,4.717472595049295e-05,-0.00019045966520681717,0.00010078161071956464,0.00037931554364259955,-0.0005350771781144695,0.0001982649630086885,5237.5,5.3764
623700,5.170708859987376e-05,-0.00016842511951631334,4.4398963897025745e-05,0.0003663290131876492,-0.000450726882188876,0.00015671693602057994,5236.5,5.3763
623800,4.141059515802743e-05,-0.00016060954104080843,6.931857639126855e-05,0.000350506265458142,-0.000473638455588888,0.00017301255962167209,5238.0,5.3762
623900,0.00011563750701227594,-0.00029790140960352617,8.354984132300305e-05,0.00037642346977639213,-0.0003900507504152363,0.00011234134190721973,5235.5,5.3761
624000,0.0001315539069194089,-0.0003175789176435382,4.532192253254956e-05,0.0004473363401071781,-0.0004180473661766493,0.00011141411426115501,5235.5,5.376
624100,0.00010249487642373552,-0.00025302788794329817,2.486038829852509e-05,0.0004153761172349963,-0.0004056732160056288,0.00011596972199244548,5235.0,5.3759
624200,0.00010894531077716187,-0.0002748176928412758,4.7120969958559106e-05,0.00041480624392609654,-0.00041640791831228964,0.00012035308649195088,5236.5,5.3758
624300,6.876079211930695e-05,-0.00023408913430963442,0.0001281676100150387,0.0003388622830719258,-0.0004697140717583245,0.00016801252086136136,5237.5,5.3757
624400,6.876143168009496e-05,-0.00023409131162955947,0.00012816880213322931,0.0003388654349127055,-0.00046971844068368837,0.00016801408358693704,5237.5,5.3756
624500,2.9204421801124966e-05,-0.00018719686329186393,0.00017430309716166652,0.0003245775703445107,-0.0005694019549045536,0.00022851372888894016,5238.0,5.3755
624600,8.632445880152502e-05,-0.00023191496425828753,4.863579795246799e-05,0.0003823928887884201,-0.0004146539701859863,0.00012921578890216084,5237.5,5.3754
624700,2.2850086480228834e-05,-0.0001692662926729288,0.00014363493429890052,0.00037389029865980347,-0.0006159821211288146,0.00024487309436238905,5238.5,5.3753
624800,4.803471603818943e-05,-0.000218660102238203,0.0001672481935893512,0.00034277939048988314,-0.0005529172219501752,0.0002135150240709944,5237.5,5.3751999999999995
624900,4.803516286220992e-05,-0.00021866213623806564,0.00016724974935034172,0.0003427825790611634,-0.0005529223652467868,0.00021351701021124492,5237.5,5.3751
625000,2.9205780114605756e-05,-0.00018720556991987797,0.00017431120409361518,0.0003245926666246273,-0.0005694284381004416,0.0002285243571872788,5238.0,5.375
625100,0.00013001760198973894,-0.0003479556398479789,0.00013108793032028804,0.00039074784072606027,-0.0004329996869941958,0.00012910195380606317,5237.5,5.3749
625200,0.00013001881149525898,-0.0003479588767500569,0.00013108914978243735,0.00039075147570801286,-0.000433003715029065,0.0001291031547933849,5237.5,5.3748000000000005
625300,7.037151717756082e-06,-0.00014972600177226396,0.00018162877019713836,0.00030345230411940594,-0.0005882013612638105,0.0002458091370013942,5238.5,5.3747
625400,2.7150933701106106e-06,-0.00010541567424192204,8.860504799315834e-05,0.00035744041578491224,-0.0005727219192402672,0.00022937703633367675,5241.5,5.3746
625500,-3.6698292893985046e-05,-6.989688389758518e-05,0.0001827676764194191,0.00026570170816592707,-0.0006168031823676357,0.0002749289745735198,5244.0,5.3745
625600,9.3045465025237e-06,-0.00013291488732283287,0.00013330913575069353,0.0003223696600251555,-0.0005596426532423135,0.0002275741982866019,5243.5,5.3744
625700,7.155565867702357e-05,-0.0002728778038806664,0.00017039239286324032,0.0004219437686609987,-0.0006214024539125517,0.0002303884375918601,5244.5,5.3743
625800,2.008182226125206e-05,-0.00016184947768859564,0.0001594626663844103,0.00030859500995397866,-0.0005486945108841602,0.00022240448997308537,5243.5,5.3742
625900,8.303994428565144e-05,-0.0002840973198338422,0.00016967065692333194,0.000372420151493285,-0.0005327068243719327,0.00019167339150342848,5243.0,5.3741
626000,-2.0042929850463617e-05,-6.182675761412341e-05,8.914263726376645e-05,0.00032519071931221,-0.0005704223264334837,0.00023795865732189649,5242.5,5.374
626100,6.210146922109097e-05,-0.00024924957843575415,0.0001778181428895194,0.0003521153006756043,-0.0005512629262772861,0.0002084775919266521,5243.5,5.3739
626200,7.155898751296658e-05,-0.00027289049841042537,0.00017040031967614777,0.000421963397878318,-0.0006214313621337522,0.00023039915547665678,5244.5,5.3738
626300,4.8932501458504724e-05,-0.00022932881511384708,0.000170490110380922,0.00038985900328421426,-0.0006186274346134755,0.00023867463460363648,5245.5,5.3737
626400,5.599251287146528e-05,-0.00025365044587034,0.00020779744617348793,0.00035261021821567963,-0.0005940611776844296,0.0002313114462940656,5244.5,5.3736
626500,7.15609850374839e-05,-0.0002728981159785832,0.00017040507629478147,0.00042197517672391653,-0.0006214487090033249,0.0002304055869256326,5244.5,5.3735
626600,7.156165091627524e-05,-0.00027290065530993605,0.00017040666192293628,0.00042197910322496965,-0.0006214544916158839,0.00023040773086156936,5244.5,5.3734
626700,9.305498848205182e-06,-0.00013292849152280774,0.00013332278030294548,0.0003224026554358578,-0.0005596999341884821,0.00022759749112410792,5243.5,5.3733
626800,7.816694243651355e-05,-0.00026982441202474255,0.00016223771722059278,0.00035780142187493043,-0.0005138972054668251,0.00018551553595958815,5243.5,5.3732
626900,0.00010069515762307739,-0.0003130666337087286,0.00016186227995636238,0.0003898288911051463,-0.0005164768376592112,0.00017715714268334848,5242.5,5.3731
627000,8.304844412408696e-05,-0.0002841263995897736,0.00016968802414541774,0.0003724582718361326,-0.0005327613514071097,0.00019169301089119045,5243.0,5.373
627100,6.210724809103778e-05,-0.0002492727724262636,0.00017783468980735705,0.0003521480668649754,-0.0005513142242054066,0.00020849699186813522,5243.5,5.3729
627200,8.304998982974418e-05,-0.00028413168777779475,0.0001696911823953831,0.000372465204065189,-0.0005327712672125052,0.00019169657869992293,5243.0,5.3728
627300,-1.918339474410273e-05,-9.025195185818381e-05,0.0001561712986755167,0.0002883419312898067,-0.0005884221631157587,0.0002533442797525067,5242.5,5.3727
627400,-4.282384746375975e-05,-1.8077250067371348e-05,8.939049227383103e-05,0.00029306835286486976,-0.0005680360366134111,0.00024647828900570615,5243.5,5.3726
627500,7.15676446611177e-05,-0.00027292351248107104,0.00017042093456824496,0.00042201444666728656,-0.0006215065423948677,0.00023042702897920798,5244.5,5.3725000000000005
627600,-8.336363990264425e-06,-0.000104588581496836,0.00011990198471572427,0.0003736803850695764,-0.0006471729868565181,0.0002665155625581929,5246.5,5.3724
627700,7.156897680895939e-05,-0.0002729285926324713,0.0001704241067542675,0.0004220223019716744,-0.0006215181110108634,0.00023043131810834144,5244.5,5.3723
627800,-2.9331587004124623e-05,-9.657128558876807e-05,0.00020096905642338035,0.00029828275039832895,-0.0006667102775642208,0.00029336134333534346,5246.0,5.3722
627900,5.1959847481592575e-05,-0.00018856319767979364,6.678997569061797e-05,0.00042072348526377666,-0.0005474210027992601,0.00019651089204306832,5247.5,5.3721
628000,5.2830486158452275e-05,-0.0002172528550360587,0.00013444566163354002,0.0003834885514592719,-0.0005655274091528155,0.00021201556493761348,5247.5,5.372
628100,2.9178482402782147e-05,-0.0001444145339773023,6.615047919197002e-05,0.0003888306805162958,-0.0005444259018849325,0.0002046807937511677,5248.5,5.3719
628200,8.33133149740952e-05,-0.0002636926088812226,0.00011178177696740017,0.0004193184353567681,-0.0005358121726030656,0.00018509125418602647,5248.5,5.3718
628300,2.629049989702481e-05,-0.00018563502423544348,0.0001703088464664257,0.0003579242043604339,-0.00061580034876812,0.0002469118222796166,5246.5,5.3717
628400,0.00013824205157393805,-0.00038472066847906536,0.00015808265296106405,0.0004502567182202901,-0.0005270771564612753,0.00016521640218506925,5248.5,5.3716
628500,5.1962749374577163e-05,-0.0001885737287005921,6.679370582801485e-05,0.0004207469821492782,-0.0005474515755844126,0.00019652186693310675,5247.5,5.3715
628600,5.283343673069714e-05,-0.0002172649885650007,0.00013445317039688896,0.00038350996921899215,-0.0005655589937463724,0.000212027405964774,5247.5,5.3713999999999995
628700,5.196371678045826e-05,-0.00018857723943334,6.679494934619216e-05,0.00042075481531942023,-0.000547461767651124,0.00019652552563837432,5247.5,5.3713
628800,2.6291723547405485e-05,-0.0001856436643295628,0.00017031677322755512,0.00035794086338808255,-0.0006158290102414934,0.00024692331440797667,5246.5,5.3712
628900,4.981091107652408e-05,-0.0002579539431715582,0.0002379075087387498,0.0003528680290366022,-0.0006368038305119162,0.0002541713248315654,5245.5,5.3711
629000,4.179910688332719e-05,-0.00020481695073112233,0.0001330723008831601,0.00042703716942065796,-0.0006431150876830723,0.0002460234612269921,5246.5,5.371
629100,4.8945254735657806e-05,-0.00022938858507926506,0.00017053454521527567,0.000389960612230518,-0.000618788667472038,0.00023873684036981174,5245.5,5.3709
629200,-2.93354096699925e-05,-9.65838713289334e-05,0.00020099524789802745,0.0002983216243686252,-0.0006667971671866935,0.0002933995759189026,5246.0,5.3708
629300,7.157963667036617e-05,-0.00027296924405861844,0.00017044949062089594,0.00042208516020253613,-0.0006216106832013409,0.00023046563976606566,5244.5,5.3707
629400,6.212054561637731e-05,-0.00024932614318607695,0.00017787276525556284,0.000352223463827836,-0.0005514322638087675,0.00020854163229486883,5243.5,5.3706
629500,8.306777164987858e-05,-0.0002841925231681884,0.00016972751494739,0.00037254495253071646,-0.0005328853387836403,0.0001917376228238142,5243.0,5.3705
629600,6.501185427131191e-05,-0.0002256175523853432,0.00011161482825536827,0.00037637948212636274,-0.00051023938209575,0.00018285076982824285,5242.0,5.3704
629700,7.158230237998275e-05,-0.0002729794097534547,0.00017045583835976867,0.0004221008791493921,-0.0006216338327127459,0.0002304742225769981,5244.5,5.3703
629800,9.308184305409015e-06,-0.00013296685311750545,0.0001333612556847514,0.00032249569703937664,-0.0005598614569876509,0.00022766317307547183,5243.5,5.3702
629900,-4.283381442538557e-05,-1.8081457425376743e-05,8.941129730792585e-05,0.0002931365625471506,-0.000568168243169331,0.0002465356551648694,5243.5,5.3701
630000,6.909686590429731e-05,-0.00023588793550187795,9.515551677432427e-05,0.00044744338313681097,-0.0005823384046331273,0.00020653057431956577,5245.0,5.37
630100,1.8650307814862405e-05,-0.00015635663193392865,0.00012584291544816967,0.0003923081494763489,-0.000630084744631821,0.000249640003826301,5244.5,5.3699
630200,9.38067233628194e-05,-0.00028921334067633087,0.0001247816641270095,0.00042748614902204593,-0.0005415246959159428,0.00018466350008046473,5243.5,5.3698
630300,7.158630150313691e-05,-0.0002729946604261655,0.00017046536129860547,0.00042212446086268597,-0.0006216685618298263,0.00023048709859149578,5244.5,5.3697
630400,-2.6356612198056087e-05,-6.586678192493228e-05,0.00011907354316617255,0.0003257532145509688,-0.0006136305420441981,0.0002610271784498769,5243.5,5.3696
630500,9.17164402631631e-05,-0.0002794482482961595,9.508335479839307e-05,0.0004795585614263721,-0.0005851877269880453,0.00019827761879622277,5244.0,5.3695
630600,4.27446361423757e-05,-0.00020539683809371774,0.00015916248549362189,0.0003408684942928491,-0.0005514442954827579,0.0002140655176475683,5242.5,5.3694
630700,6.212806538840807e-05,-0.0002493563244363537,0.00017789429698243826,0.0003522661009303582,-0.0005514990153921689,0.00020856687652709774,5243.5,5.3693
630800,0.00012871956374536052,-0.000358053295157602,0.00014721757250740243,0.00041812864584653275,-0.0004892833845855666,0.00015327089764414353,5241.5,5.3692
630900,7.15903012963523e-05,-0.0002730099136545143,0.00017047488583315194,0.0004221480465291024,-0.0006217032967686213,0.00023049997676448733,5244.5,5.3690999999999995
631000,7.448413670734823e-05,-0.00024925608287044987,0.00010403167391454665,0.0004465617430445268,-0.0005806635308791275,0.00020484206008336732,5243.0,5.369
631100,4.8954370326970836e-05,-0.00022943130653596024,0.00017056630566304742,0.0003900332387095605,-0.0006189039110140113,0.00023878130285031468,5245.5,5.3689
631200,7.159230144454173e-05,-0.0002730175412279101,0.0001704796486993905,0.0004221598408447984,-0.0006217206664212872,0.00023050641666040768,5244.5,5.3688
631300,-7.469237097584153e-06,-0.00013330737343808172,0.00018758622696454265,0.0003365769574078109,-0.0006654940230524254,0.0002821074492156423,5246.5,5.3687000000000005
631400,2.6298089285909515e-05,-0.00018568861227728078,0.00017035801023638011,0.00035802752784384363,-0.0006159781144414421,0.00024698309935254105,5246.5,5.3686
631500,6.910651832665524e-05,-0.00023592088764760703,9.516880943576285e-05,0.0004475058883242986,-0.0005824197538554059,0.00020655942541624936,5245.0,5.3685
631600,7.820187998722715e-05,-0.00026994501293055133,0.00016231023110298975,0.0003579613450451942,-0.0005141268973162909,0.00018559845411146407,5243.5,5.3684
631700,1.865308693197419e-05,-0.0001563799309274045,0.00012586166753607818,0.00039236660804544896,-0.0006301786347353133,0.00024967720314913663,5244.5,5.3683
631800,7.159630224382735e-05,-0.00027303279829268834,0.0001704891756296404,0.0004221834324421043,-0.0006217554100947566,0.00023051929807179315,5244.5,5.3682
631900,7.159696910880205e-05,-0.000273035341385168,0.0001704907636063211,0.00042218736475976154,-0.0006217612012735154,0.0002305214451837432,5244.5,5.3681
632000,7.159763599245104e-05,-0.00027303788454882856,0.00017049235162760502,0.00042219129718692495,-0.0006217669926137995,0.00023052359235557068,5244.5,5.368
632100,-2.9343332805650477e-05,-9.660995745306052e-05,0.00020104953425941624,0.0002984021973948467,-0.0006669772609557093,0.0002934788195600776,5246.0,5.3679
632200,-7.469863241519464e-06,-0.00013331854855733877,0.00018760195226462037,0.000336605172557786,-0.0006655498112260998,0.0002821310982024615,5246.5,5.3678
632300,2.630029388818629e-05,-0.00018570417879025525,0.00017037229156545257,0.0003580575417482367,-0.0006160297526724701,0.00024700380426080637,5246.5,5.3677
632400,2.6300538878563234e-05,-0.00018570590864513958,0.00017037387860163906,0.0003580608770925985,-0.0006160354910550777,0.0002470061051273748,5246.5,5.3676
632500,2.7423551237587204e-05,-0.00017431122705816905,0.00014280382744418646,0.00035942651938493733,-0.0005872392996235497,0.00023189662861496964,5248.0,5.3675
632600,5.731002451678409e-05,-0.00022404310459333415,9.589327654171455e-05,0.0004962254811756075,-0.0006705877632299188,0.0002452020855891069,5246.5,5.3674
632700,2.6301273889622195e-05,-0.00018571109849765087,0.00017037863997592696,0.00035807088368456676,-0.000616052707166255,0.00024701300811374137,5246.5,5.3673
632800,5.73110922893489e-05,-0.00022404727885576466,9.589506317878548e-05,0.0004962347266079283,-0.0006706002572957441,0.0002452066540753958,5246.5,5.3672
632900,2.7424573131457075e-05,-0.00017431772248274746,0.00014280914879728074,0.0003594399128305902,-0.0005872611821433303,0.00023190526986676188,5248.0,5.3671
633000,5.285508937607521e-05,-0.0002173540299380619,0.00013450827313108565,0.0003836671425143604,-0.0005657907759109588,0.000212114300827463,5247.5,5.367
633100,2.6302254000517417e-05,-0.00018571801897847122,0.0001703849890962849,0.00035808422711220735,-0.0006160756642262719,0.0002470222129956866,5246.5,5.3669
